1.396359849900056460e+00,1.396359849900056460e+00,1.396359849900056460e+00,1.396359849900056460e+00,1.396359849900056460e+00
1.395683943499939073e+00,1.395683943499939073e+00,1.395683943499939073e+00,1.395683943499939073e+00,1.395683943499939073e+00
1.395008691000025891e+00,1.395008691000025891e+00,1.395008691000025891e+00,1.395008691000025891e+00,1.395008691000025891e+00
1.394349772600047777e+00,1.394349772600047777e+00,1.394349772600047777e+00,1.394349772600047777e+00,1.394349772600047777e+00
1.393675810299932927e+00,1.393675810299932927e+00,1.393675810299932927e+00,1.393675810299932927e+00,1.393675810299932927e+00
1.393002499099959435e+00,1.393002499099959435e+00,1.393002499099959435e+00,1.393002499099959435e+00,1.393002499099959435e+00
1.392329838199973135e+00,1.392329838199973135e+00,1.392329838199973135e+00,1.392329838199973135e+00,1.392329838199973135e+00
1.391657826600050996e+00,1.391657826600050996e+00,1.391657826600050996e+00,1.391657826600050996e+00,1.391657826600050996e+00
1.391002069199988700e+00,1.391002069199988700e+00,1.391002069199988700e+00,1.391002069199988700e+00,1.391002069199988700e+00
1.390331338399962258e+00,1.390331338399962258e+00,1.390331338399962258e+00,1.390331338399962258e+00,1.390331338399962258e+00
1.389661254099943566e+00,1.389661254099943566e+00,1.389661254099943566e+00,1.389661254099943566e+00,1.389661254099943566e+00
1.388991815499956095e+00,1.388991815499956095e+00,1.388991815499956095e+00,1.388991815499956095e+00,1.388991815499956095e+00
1.388323021500026844e+00,1.388323021500026844e+00,1.388323021500026844e+00,1.388323021500026844e+00,1.388323021500026844e+00
1.387670402300063888e+00,1.387670402300063888e+00,1.387670402300063888e+00,1.387670402300063888e+00,1.387670402300063888e+00
1.387002879900017804e+00,1.387002879900017804e+00,1.387002879900017804e+00,1.387002879900017804e+00,1.387002879900017804e+00
1.386335999400067021e+00,1.386335999400067021e+00,1.386335999400067021e+00,1.386335999400067021e+00,1.386335999400067021e+00
1.385669759900007181e+00,1.385669759900007181e+00,1.385669759900007181e+00,1.385669759900007181e+00,1.385669759900007181e+00
1.385019632200026551e+00,1.385019632200026551e+00,1.385019632200026551e+00,1.385019632200026551e+00,1.385019632200026551e+00
1.384354656999950972e+00,1.384354656999950972e+00,1.384354656999950972e+00,1.384354656999950972e+00,1.384354656999950972e+00
1.383690319999949514e+00,1.383690319999949514e+00,1.383690319999949514e+00,1.383690319999949514e+00,1.383690319999949514e+00
1.383026620300066734e+00,1.383026620300066734e+00,1.383026620300066734e+00,1.383026620300066734e+00,1.383026620300066734e+00
1.382363557100062756e+00,1.382363557100062756e+00,1.382363557100062756e+00,1.382363557100062756e+00,1.382363557100062756e+00
1.381716527399997618e+00,1.381716527399997618e+00,1.381716527399997618e+00,1.381716527399997618e+00,1.381716527399997618e+00
1.381054719399927633e+00,1.381054719399927633e+00,1.381054719399927633e+00,1.381054719399927633e+00,1.381054719399927633e+00
1.380393545100065733e+00,1.380393545100065733e+00,1.380393545100065733e+00,1.380393545100065733e+00,1.380393545100065733e+00
1.379733003600033481e+00,1.379733003600033481e+00,1.379733003600033481e+00,1.379733003600033481e+00,1.379733003600033481e+00
1.379088433499998212e+00,1.379088433499998212e+00,1.379088433499998212e+00,1.379088433499998212e+00,1.379088433499998212e+00
1.378429140099984407e+00,1.378429140099984407e+00,1.378429140099984407e+00,1.378429140099984407e+00,1.378429140099984407e+00
1.377770476800005639e+00,1.377770476800005639e+00,1.377770476800005639e+00,1.377770476800005639e+00,1.377770476800005639e+00
1.377112442600066045e+00,1.377112442600066045e+00,1.377112442600066045e+00,1.377112442600066045e+00,1.377112442600066045e+00
1.376470318099956014e+00,1.376470318099956014e+00,1.376470318099956014e+00,1.376470318099956014e+00,1.376470318099956014e+00
1.375813525000017856e+00,1.375813525000017856e+00,1.375813525000017856e+00,1.375813525000017856e+00,1.375813525000017856e+00
1.375157358400058483e+00,1.375157358400058483e+00,1.375157358400058483e+00,1.375157358400058483e+00,1.375157358400058483e+00
1.374517055399939958e+00,1.374517055399939958e+00,1.374517055399939958e+00,1.374517055399939958e+00,1.374517055399939958e+00
1.373862124599986245e+00,1.373862124599986245e+00,1.373862124599986245e+00,1.373862124599986245e+00,1.373862124599986245e+00
1.373207817600052616e+00,1.373207817600052616e+00,1.373207817600052616e+00,1.373207817600052616e+00,1.373207817600052616e+00
1.372554133500071494e+00,1.372554133500071494e+00,1.372554133500071494e+00,1.372554133500071494e+00,1.372554133500071494e+00
1.371916251899969241e+00,1.371916251899969241e+00,1.371916251899969241e+00,1.371916251899969241e+00,1.371916251899969241e+00
1.371263796599960783e+00,1.371263796599960783e+00,1.371263796599960783e+00,1.371263796599960783e+00,1.371263796599960783e+00
1.370611961599948359e+00,1.370611961599948359e+00,1.370611961599948359e+00,1.370611961599948359e+00,1.370611961599948359e+00
1.369960746000015162e+00,1.369960746000015162e+00,1.369960746000015162e+00,1.369960746000015162e+00,1.369960746000015162e+00
1.369325272099976010e+00,1.369325272099976010e+00,1.369325272099976010e+00,1.369325272099976010e+00,1.369325272099976010e+00
1.368675278300012454e+00,1.368675278300012454e+00,1.368675278300012454e+00,1.368675278300012454e+00,1.368675278300012454e+00
1.368025901299966041e+00,1.368025901299966041e+00,1.368025901299966041e+00,1.368025901299966041e+00,1.368025901299966041e+00
1.367392220700054173e+00,1.367392220700054173e+00,1.367392220700054173e+00,1.367392220700054173e+00,1.367392220700054173e+00
1.366744060299927677e+00,1.366744060299927677e+00,1.366744060299927677e+00,1.366744060299927677e+00,1.366744060299927677e+00
1.366096514200025869e+00,1.366096514200025869e+00,1.366096514200025869e+00,1.366096514200025869e+00,1.366096514200025869e+00
1.365464619300010174e+00,1.365464619300010174e+00,1.365464619300010174e+00,1.365464619300010174e+00,1.365464619300010174e+00
1.364818284699984341e+00,1.364818284699984341e+00,1.364818284699984341e+00,1.364818284699984341e+00,1.364818284699984341e+00
1.364172561599979350e+00,1.364172561599979350e+00,1.364172561599979350e+00,1.364172561599979350e+00,1.364172561599979350e+00
1.363542444899931150e+00,1.363542444899931150e+00,1.363542444899931150e+00,1.363542444899931150e+00,1.363542444899931150e+00
1.362897928300042416e+00,1.362897928300042416e+00,1.362897928300042416e+00,1.362897928300042416e+00,1.362897928300042416e+00
1.362254020599991122e+00,1.362254020599991122e+00,1.362254020599991122e+00,1.362254020599991122e+00,1.362254020599991122e+00
1.361625674700022159e+00,1.361625674700022159e+00,1.361625674700022159e+00,1.361625674700022159e+00,1.361625674700022159e+00
1.360982968299942586e+00,1.360982968299942586e+00,1.360982968299942586e+00,1.360982968299942586e+00,1.360982968299942586e+00
1.360340868500050648e+00,1.360340868500050648e+00,1.360340868500050648e+00,1.360340868500050648e+00,1.360340868500050648e+00
1.359714285800020628e+00,1.359714285800020628e+00,1.359714285800020628e+00,1.359714285800020628e+00,1.359714285800020628e+00
1.359073382099948768e+00,1.359073382099948768e+00,1.359073382099948768e+00,1.359073382099948768e+00,1.359073382099948768e+00
1.358433082399931102e+00,1.358433082399931102e+00,1.358433082399931102e+00,1.358433082399931102e+00,1.358433082399931102e+00
1.357808255600016833e+00,1.357808255600016833e+00,1.357808255600016833e+00,1.357808255600016833e+00,1.357808255600016833e+00
1.357169147100065087e+00,1.357169147100065087e+00,1.357169147100065087e+00,1.357169147100065087e+00,1.357169147100065087e+00
1.356530640000049637e+00,1.356530640000049637e+00,1.356530640000049637e+00,1.356530640000049637e+00,1.356530640000049637e+00
1.355907561599932087e+00,1.355907561599932087e+00,1.355907561599932087e+00,1.355907561599932087e+00,1.355907561599932087e+00
1.355270240700034989e+00,1.355270240700034989e+00,1.355270240700034989e+00,1.355270240700034989e+00,1.355270240700034989e+00
1.354633518700014472e+00,1.354633518700014472e+00,1.354633518700014472e+00,1.354633518700014472e+00,1.354633518700014472e+00
1.354012181500001910e+00,1.354012181500001910e+00,1.354012181500001910e+00,1.354012181500001910e+00,1.354012181500001910e+00
1.353376640699985867e+00,1.353376640699985867e+00,1.353376640699985867e+00,1.353376640699985867e+00,1.353376640699985867e+00
1.352741696300034047e+00,1.352741696300034047e+00,1.352741696300034047e+00,1.352741696300034047e+00,1.352741696300034047e+00
1.352122092899963102e+00,1.352122092899963102e+00,1.352122092899963102e+00,1.352122092899963102e+00,1.352122092899963102e+00
1.351488324800000695e+00,1.351488324800000695e+00,1.351488324800000695e+00,1.351488324800000695e+00,1.351488324800000695e+00
1.350869868899986281e+00,1.350869868899986281e+00,1.350869868899986281e+00,1.350869868899986281e+00,1.350869868899986281e+00
1.350237273799955284e+00,1.350237273799955284e+00,1.350237273799955284e+00,1.350237273799955284e+00,1.350237273799955284e+00
1.349605271000052564e+00,1.349605271000052564e+00,1.349605271000052564e+00,1.349605271000052564e+00,1.349605271000052564e+00
1.348988536799930360e+00,1.348988536799930360e+00,1.348988536799930360e+00,1.348988536799930360e+00,1.348988536799930360e+00
1.348357702200044361e+00,1.348357702200044361e+00,1.348357702200044361e+00,1.348357702200044361e+00,1.348357702200044361e+00
1.347727457300036624e+00,1.347727457300036624e+00,1.347727457300036624e+00,1.347727457300036624e+00,1.347727457300036624e+00
1.347112437700043630e+00,1.347112437700043630e+00,1.347112437700043630e+00,1.347112437700043630e+00,1.347112437700043630e+00
1.346483356100050210e+00,1.346483356100050210e+00,1.346483356100050210e+00,1.346483356100050210e+00,1.346483356100050210e+00
1.345869471300003450e+00,1.345869471300003450e+00,1.345869471300003450e+00,1.345869471300003450e+00,1.345869471300003450e+00
1.345241549800016978e+00,1.345241549800016978e+00,1.345241549800016978e+00,1.345241549800016978e+00,1.345241549800016978e+00
1.344614213899956390e+00,1.344614213899956390e+00,1.344614213899956390e+00,1.344614213899956390e+00,1.344614213899956390e+00
1.344002031799965247e+00,1.344002031799965247e+00,1.344002031799965247e+00,1.344002031799965247e+00,1.344002031799965247e+00
1.343375851199948734e+00,1.343375851199948734e+00,1.343375851199948734e+00,1.343375851199948734e+00,1.343375851199948734e+00
1.342764795900068586e+00,1.342764795900068586e+00,1.342764795900068586e+00,1.342764795900068586e+00,1.342764795900068586e+00
1.342139767399936678e+00,1.342139767399936678e+00,1.342139767399936678e+00,1.342139767399936678e+00,1.342139767399936678e+00
1.341529835899934797e+00,1.341529835899934797e+00,1.341529835899934797e+00,1.341529835899934797e+00,1.341529835899934797e+00
1.340905956300058710e+00,1.340905956300058710e+00,1.340905956300058710e+00,1.340905956300058710e+00,1.340905956300058710e+00
1.340282656599937505e+00,1.340282656599937505e+00,1.340282656599937505e+00,1.340282656599937505e+00,1.340282656599937505e+00
1.339674411499995443e+00,1.339674411499995443e+00,1.339674411499995443e+00,1.339674411499995443e+00,1.339674411499995443e+00
1.339052256000049068e+00,1.339052256000049068e+00,1.339052256000049068e+00,1.339052256000049068e+00,1.339052256000049068e+00
1.338445126799992169e+00,1.338445126799992169e+00,1.338445126799992169e+00,1.338445126799992169e+00,1.338445126799992169e+00
1.337824112300068924e+00,1.337824112300068924e+00,1.337824112300068924e+00,1.337824112300068924e+00,1.337824112300068924e+00
1.337218096100046383e+00,1.337218096100046383e+00,1.337218096100046383e+00,1.337218096100046383e+00,1.337218096100046383e+00
1.336598219400038978e+00,1.336598219400038978e+00,1.336598219400038978e+00,1.336598219400038978e+00,1.336598219400038978e+00
1.335978917199979632e+00,1.335978917199979632e+00,1.335978917199979632e+00,1.335978917199979632e+00,1.335978917199979632e+00
1.335374571199952287e+00,1.335374571199952287e+00,1.335374571199952287e+00,1.335374571199952287e+00,1.335374571199952287e+00
1.334756402099995132e+00,1.334756402099995132e+00,1.334756402099995132e+00,1.334756402099995132e+00,1.334756402099995132e+00
1.334153161299949764e+00,1.334153161299949764e+00,1.334153161299949764e+00,1.334153161299949764e+00,1.334153161299949764e+00
1.333536122299930016e+00,1.333536122299930016e+00,1.333536122299930016e+00,1.333536122299930016e+00,1.333536122299930016e+00
1.332933983800062894e+00,1.332933983800062894e+00,1.332933983800062894e+00,1.332933983800062894e+00,1.332933983800062894e+00
1.332318071700045348e+00,1.332318071700045348e+00,1.332318071700045348e+00,1.332318071700045348e+00,1.332318071700045348e+00
1.331717032400039580e+00,1.331717032400039580e+00,1.331717032400039580e+00,1.331717032400039580e+00,1.331717032400039580e+00
1.331102244200052409e+00,1.331102244200052409e+00,1.331102244200052409e+00,1.331102244200052409e+00,1.331102244200052409e+00
1.330502301099998785e+00,1.330502301099998785e+00,1.330502301099998785e+00,1.330502301099998785e+00,1.330502301099998785e+00
1.329888633699932932e+00,1.329888633699932932e+00,1.329888633699932932e+00,1.329888633699932932e+00,1.329888633699932932e+00
1.329289783899934019e+00,1.329289783899934019e+00,1.329289783899934019e+00,1.329289783899934019e+00,1.329289783899934019e+00
1.328677234199993507e+00,1.328677234199993507e+00,1.328677234199993507e+00,1.328677234199993507e+00,1.328677234199993507e+00
1.328079474599938470e+00,1.328079474599938470e+00,1.328079474599938470e+00,1.328079474599938470e+00,1.328079474599938470e+00
1.327468039599937644e+00,1.327468039599937644e+00,1.327468039599937644e+00,1.327468039599937644e+00,1.327468039599937644e+00
1.326871367299977456e+00,1.326871367299977456e+00,1.326871367299977456e+00,1.326871367299977456e+00,1.326871367299977456e+00
1.326261043999934053e+00,1.326261043999934053e+00,1.326261043999934053e+00,1.326261043999934053e+00,1.326261043999934053e+00
1.325651281800059866e+00,1.325651281800059866e+00,1.325651281800059866e+00,1.325651281800059866e+00,1.325651281800059866e+00
1.325056241199996432e+00,1.325056241199996432e+00,1.325056241199996432e+00,1.325056241199996432e+00,1.325056241199996432e+00
1.324447586100029328e+00,1.324447586100029328e+00,1.324447586100029328e+00,1.324447586100029328e+00,1.324447586100029328e+00
1.323853625399969536e+00,1.323853625399969536e+00,1.323853625399969536e+00,1.323853625399969536e+00,1.323853625399969536e+00
1.323260197200044175e+00,1.323260197200044175e+00,1.323260197200044175e+00,1.323260197200044175e+00,1.323260197200044175e+00
1.322653190600003636e+00,1.322653190600003636e+00,1.322653190600003636e+00,1.322653190600003636e+00,1.322653190600003636e+00
1.322060837799995836e+00,1.322060837799995836e+00,1.322060837799995836e+00,1.322060837799995836e+00,1.322060837799995836e+00
1.321454930900060276e+00,1.321454930900060276e+00,1.321454930900060276e+00,1.321454930900060276e+00,1.321454930900060276e+00
1.320863650699950487e+00,1.320863650699950487e+00,1.320863650699950487e+00,1.320863650699950487e+00,1.320863650699950487e+00
1.320258840300034375e+00,1.320258840300034375e+00,1.320258840300034375e+00,1.320258840300034375e+00,1.320258840300034375e+00
1.319668629699946694e+00,1.319668629699946694e+00,1.319668629699946694e+00,1.319668629699946694e+00,1.319668629699946694e+00
1.319064912999948991e+00,1.319064912999948991e+00,1.319064912999948991e+00,1.319064912999948991e+00,1.319064912999948991e+00
1.318475769199940029e+00,1.318475769199940029e+00,1.318475769199940029e+00,1.318475769199940029e+00,1.318475769199940029e+00
1.317873143100012356e+00,1.317873143100012356e+00,1.317873143100012356e+00,1.317873143100012356e+00,1.317873143100012356e+00
1.317285063199956863e+00,1.317285063199956863e+00,1.317285063199956863e+00,1.317285063199956863e+00,1.317285063199956863e+00
1.316683524800029703e+00,1.316683524800029703e+00,1.316683524800029703e+00,1.316683524800029703e+00,1.316683524800029703e+00
1.316096505900050229e+00,1.316096505900050229e+00,1.316096505900050229e+00,1.316096505900050229e+00,1.316096505900050229e+00
1.315496052300061613e+00,1.315496052300061613e+00,1.315496052300061613e+00,1.315496052300061613e+00,1.315496052300061613e+00
1.314910091500014699e+00,1.314910091500014699e+00,1.314910091500014699e+00,1.314910091500014699e+00,1.314910091500014699e+00
1.314310719700060526e+00,1.314310719700060526e+00,1.314310719700060526e+00,1.314310719700060526e+00,1.314310719700060526e+00
1.313725814099953926e+00,1.313725814099953926e+00,1.313725814099953926e+00,1.313725814099953926e+00,1.313725814099953926e+00
1.313141428900023167e+00,1.313141428900023167e+00,1.313141428900023167e+00,1.313141428900023167e+00,1.313141428900023167e+00
1.312543668100059957e+00,1.312543668100059957e+00,1.312543668100059957e+00,1.312543668100059957e+00,1.312543668100059957e+00
1.311960333899941711e+00,1.311960333899941711e+00,1.311960333899941711e+00,1.311960333899941711e+00,1.311960333899941711e+00
1.311363647699936408e+00,1.311363647699936408e+00,1.311363647699936408e+00,1.311363647699936408e+00,1.311363647699936408e+00
1.310781361599931527e+00,1.310781361599931527e+00,1.310781361599931527e+00,1.310781361599931527e+00,1.310781361599931527e+00
1.310185747099998688e+00,1.310185747099998688e+00,1.310185747099998688e+00,1.310185747099998688e+00,1.310185747099998688e+00
1.309604506399960844e+00,1.309604506399960844e+00,1.309604506399960844e+00,1.309604506399960844e+00,1.309604506399960844e+00
1.309023781200031156e+00,1.309023781200031156e+00,1.309023781200031156e+00,1.309023781200031156e+00,1.309023781200031156e+00
1.308429762499983662e+00,1.308429762499983662e+00,1.308429762499983662e+00,1.308429762499983662e+00,1.308429762499983662e+00
1.307850078400055738e+00,1.307850078400055738e+00,1.307850078400055738e+00,1.307850078400055738e+00,1.307850078400055738e+00
1.307257124199955545e+00,1.307257124199955545e+00,1.307257124199955545e+00,1.307257124199955545e+00,1.307257124199955545e+00
1.306678478500060026e+00,1.306678478500060026e+00,1.306678478500060026e+00,1.306678478500060026e+00,1.306678478500060026e+00
1.306086586000020366e+00,1.306086586000020366e+00,1.306086586000020366e+00,1.306086586000020366e+00,1.306086586000020366e+00
1.305508975800042881e+00,1.305508975800042881e+00,1.305508975800042881e+00,1.305508975800042881e+00,1.305508975800042881e+00
1.304931876300051918e+00,1.304931876300051918e+00,1.304931876300051918e+00,1.304931876300051918e+00,1.304931876300051918e+00
1.304341564700031819e+00,1.304341564700031819e+00,1.304341564700031819e+00,1.304341564700031819e+00,1.304341564700031819e+00
1.303765496600002072e+00,1.303765496600002072e+00,1.303765496600002072e+00,1.303765496600002072e+00,1.303765496600002072e+00
1.303176239599975972e+00,1.303176239599975972e+00,1.303176239599975972e+00,1.303176239599975972e+00,1.303176239599975972e+00
1.302601200200006026e+00,1.302601200200006026e+00,1.302601200200006026e+00,1.302601200200006026e+00,1.302601200200006026e+00
1.302026667999954590e+00,1.302026667999954590e+00,1.302026667999954590e+00,1.302026667999954590e+00,1.302026667999954590e+00
1.301438981299998909e+00,1.301438981299998909e+00,1.301438981299998909e+00,1.301438981299998909e+00,1.301438981299998909e+00
1.300865473699946095e+00,1.300865473699946095e+00,1.300865473699946095e+00,1.300865473699946095e+00,1.300865473699946095e+00
1.300292471299990149e+00,1.300292471299990149e+00,1.300292471299990149e+00,1.300292471299990149e+00,1.300292471299990149e+00
1.299706348799985145e+00,1.299706348799985145e+00,1.299706348799985145e+00,1.299706348799985145e+00,1.299706348799985145e+00
1.299134366799975293e+00,1.299134366799975293e+00,1.299134366799975293e+00,1.299134366799975293e+00,1.299134366799975293e+00
1.298549287599952251e+00,1.298549287599952251e+00,1.298549287599952251e+00,1.298549287599952251e+00,1.298549287599952251e+00
1.297978323400010403e+00,1.297978323400010403e+00,1.297978323400010403e+00,1.297978323400010403e+00,1.297978323400010403e+00
1.297407861099933335e+00,1.297407861099933335e+00,1.297407861099933335e+00,1.297407861099933335e+00,1.297407861099933335e+00
1.296824335600007982e+00,1.296824335600007982e+00,1.296824335600007982e+00,1.296824335600007982e+00,1.296824335600007982e+00
1.296254887000058309e+00,1.296254887000058309e+00,1.296254887000058309e+00,1.296254887000058309e+00,1.296254887000058309e+00
1.295685938299957485e+00,1.295685938299957485e+00,1.295685938299957485e+00,1.295685938299957485e+00,1.295685938299957485e+00
1.295103960300028723e+00,1.295103960300028723e+00,1.295103960300028723e+00,1.295103960300028723e+00,1.295103960300028723e+00
1.294536021199969467e+00,1.294536021199969467e+00,1.294536021199969467e+00,1.294536021199969467e+00,1.294536021199969467e+00
1.293968579999931645e+00,1.293968579999931645e+00,1.293968579999931645e+00,1.293968579999931645e+00,1.293968579999931645e+00
1.293388143499988319e+00,1.293388143499988319e+00,1.293388143499988319e+00,1.293388143499988319e+00,1.293388143499988319e+00
1.292821707900025929e+00,1.292821707900025929e+00,1.292821707900025929e+00,1.292821707900025929e+00,1.292821707900025929e+00
1.292255768300011098e+00,1.292255768300011098e+00,1.292255768300011098e+00,1.292255768300011098e+00,1.292255768300011098e+00
1.291676867000016937e+00,1.291676867000016937e+00,1.291676867000016937e+00,1.291676867000016937e+00,1.291676867000016937e+00
1.291111928999953751e+00,1.291111928999953751e+00,1.291111928999953751e+00,1.291111928999953751e+00,1.291111928999953751e+00
1.290547484999943428e+00,1.290547484999943428e+00,1.290547484999943428e+00,1.290547484999943428e+00,1.290547484999943428e+00
1.289970112900060695e+00,1.289970112900060695e+00,1.289970112900060695e+00,1.289970112900060695e+00,1.289970112900060695e+00
1.289406666600032780e+00,1.289406666600032780e+00,1.289406666600032780e+00,1.289406666600032780e+00,1.289406666600032780e+00
1.288843712299940769e+00,1.288843712299940769e+00,1.288843712299940769e+00,1.288843712299940769e+00,1.288843712299940769e+00
1.288267863300064819e+00,1.288267863300064819e+00,1.288267863300064819e+00,1.288267863300064819e+00,1.288267863300064819e+00
1.287705902700036154e+00,1.287705902700036154e+00,1.287705902700036154e+00,1.287705902700036154e+00,1.287705902700036154e+00
1.287144432199935018e+00,1.287144432199935018e+00,1.287144432199935018e+00,1.287144432199935018e+00,1.287144432199935018e+00
1.286570100400057370e+00,1.286570100400057370e+00,1.286570100400057370e+00,1.286570100400057370e+00,1.286570100400057370e+00
1.286009619700052564e+00,1.286009619700052564e+00,1.286009619700052564e+00,1.286009619700052564e+00,1.286009619700052564e+00
1.285449627100027969e+00,1.285449627100027969e+00,1.285449627100027969e+00,1.285449627100027969e+00,1.285449627100027969e+00
1.284876806399987137e+00,1.284876806399987137e+00,1.284876806399987137e+00,1.284876806399987137e+00,1.284876806399987137e+00
1.284317799700052776e+00,1.284317799700052776e+00,1.284317799700052776e+00,1.284317799700052776e+00,1.284317799700052776e+00
1.283759279300052070e+00,1.283759279300052070e+00,1.283759279300052070e+00,1.283759279300052070e+00,1.283759279300052070e+00
1.283187963699944367e+00,1.283187963699944367e+00,1.283187963699944367e+00,1.283187963699944367e+00,1.283187963699944367e+00
1.282630425300044230e+00,1.282630425300044230e+00,1.282630425300044230e+00,1.282630425300044230e+00,1.282630425300044230e+00
1.282073371199957679e+00,1.282073371199957679e+00,1.282073371199957679e+00,1.282073371199957679e+00,1.282073371199957679e+00
1.281516800700056358e+00,1.281516800700056358e+00,1.281516800700056358e+00,1.281516800700056358e+00,1.281516800700056358e+00
1.280947478899998826e+00,1.280947478899998826e+00,1.280947478899998826e+00,1.280947478899998826e+00,1.280947478899998826e+00
1.280391885300034005e+00,1.280391885300034005e+00,1.280391885300034005e+00,1.280391885300034005e+00,1.280391885300034005e+00
1.279836773499999136e+00,1.279836773499999136e+00,1.279836773499999136e+00,1.279836773499999136e+00,1.279836773499999136e+00
1.279282142800064470e+00,1.279282142800064470e+00,1.279282142800064470e+00,1.279282142800064470e+00,1.279282142800064470e+00
1.278714804399999849e+00,1.278714804399999849e+00,1.278714804399999849e+00,1.278714804399999849e+00,1.278714804399999849e+00
1.278161145500029683e+00,1.278161145500029683e+00,1.278161145500029683e+00,1.278161145500029683e+00,1.278161145500029683e+00
1.277607965799962830e+00,1.277607965799962830e+00,1.277607965799962830e+00,1.277607965799962830e+00,1.277607965799962830e+00
1.277042110999962343e+00,1.277042110999962343e+00,1.277042110999962343e+00,1.277042110999962343e+00,1.277042110999962343e+00
1.276489899299946273e+00,1.276489899299946273e+00,1.276489899299946273e+00,1.276489899299946273e+00,1.276489899299946273e+00
1.275938165000040314e+00,1.275938165000040314e+00,1.275938165000040314e+00,1.275938165000040314e+00,1.275938165000040314e+00
1.275386907399953973e+00,1.275386907399953973e+00,1.275386907399953973e+00,1.275386907399953973e+00,1.275386907399953973e+00
1.274823017900008182e+00,1.274823017900008182e+00,1.274823017900008182e+00,1.274823017900008182e+00,1.274823017900008182e+00
1.274272723300014620e+00,1.274272723300014620e+00,1.274272723300014620e+00,1.274272723300014620e+00,1.274272723300014620e+00
1.273722903600054579e+00,1.273722903600054579e+00,1.273722903600054579e+00,1.273722903600054579e+00,1.273722903600054579e+00
1.273173558100005209e+00,1.273173558100005209e+00,1.273173558100005209e+00,1.273173558100005209e+00,1.273173558100005209e+00
1.272611623600017561e+00,1.272611623600017561e+00,1.272611623600017561e+00,1.272611623600017561e+00,1.272611623600017561e+00
1.272063236099963746e+00,1.272063236099963746e+00,1.272063236099963746e+00,1.272063236099963746e+00,1.272063236099963746e+00
1.271515321000022736e+00,1.271515321000022736e+00,1.271515321000022736e+00,1.271515321000022736e+00,1.271515321000022736e+00
1.270967877699945792e+00,1.270967877699945792e+00,1.270967877699945792e+00,1.270967877699945792e+00,1.270967877699945792e+00
1.270420905500005748e+00,1.270420905500005748e+00,1.270420905500005748e+00,1.270420905500005748e+00,1.270420905500005748e+00
1.269861397799933789e+00,1.269861397799933789e+00,1.269861397799933789e+00,1.269861397799933789e+00,1.269861397799933789e+00
1.269315377399939271e+00,1.269315377399939271e+00,1.269315377399939271e+00,1.269315377399939271e+00,1.269315377399939271e+00
1.268769826400019785e+00,1.268769826400019785e+00,1.268769826400019785e+00,1.268769826400019785e+00,1.268769826400019785e+00
1.268224744100048929e+00,1.268224744100048929e+00,1.268224744100048929e+00,1.268224744100048929e+00,1.268224744100048929e+00
1.267667168699966984e+00,1.267667168699966984e+00,1.267667168699966984e+00,1.267667168699966984e+00,1.267667168699966984e+00
1.267123033200040938e+00,1.267123033200040938e+00,1.267123033200040938e+00,1.267123033200040938e+00,1.267123033200040938e+00
1.266579364699981669e+00,1.266579364699981669e+00,1.266579364699981669e+00,1.266579364699981669e+00,1.266579364699981669e+00
1.266036162499951212e+00,1.266036162499951212e+00,1.266036162499951212e+00,1.266036162499951212e+00,1.266036162499951212e+00
1.265493426100011032e+00,1.265493426100011032e+00,1.265493426100011032e+00,1.265493426100011032e+00,1.265493426100011032e+00
1.264938249200014742e+00,1.264938249200014742e+00,1.264938249200014742e+00,1.264938249200014742e+00,1.264938249200014742e+00
1.264396453499973871e+00,1.264396453499973871e+00,1.264396453499973871e+00,1.264396453499973871e+00,1.264396453499973871e+00
1.263855121600046205e+00,1.263855121600046205e+00,1.263855121600046205e+00,1.263855121600046205e+00,1.263855121600046205e+00
1.263314253199970816e+00,1.263314253199970816e+00,1.263314253199970816e+00,1.263314253199970816e+00,1.263314253199970816e+00
1.262773847400030958e+00,1.262773847400030958e+00,1.262773847400030958e+00,1.262773847400030958e+00,1.262773847400030958e+00
1.262233903800004553e+00,1.262233903800004553e+00,1.262233903800004553e+00,1.262233903800004553e+00,1.262233903800004553e+00
1.261681582500053800e+00,1.261681582500053800e+00,1.261681582500053800e+00,1.261681582500053800e+00,1.261681582500053800e+00
1.261142572400046902e+00,1.261142572400046902e+00,1.261142572400046902e+00,1.261142572400046902e+00,1.261142572400046902e+00
1.260604022599957297e+00,1.260604022599957297e+00,1.260604022599957297e+00,1.260604022599957297e+00,1.260604022599957297e+00
1.260065932500038288e+00,1.260065932500038288e+00,1.260065932500038288e+00,1.260065932500038288e+00,1.260065932500038288e+00
1.259528301700038933e+00,1.259528301700038933e+00,1.259528301700038933e+00,1.259528301700038933e+00,1.259528301700038933e+00
1.258991129400047315e+00,1.258991129400047315e+00,1.258991129400047315e+00,1.258991129400047315e+00,1.258991129400047315e+00
1.258441641800022603e+00,1.258441641800022603e+00,1.258441641800022603e+00,1.258441641800022603e+00,1.258441641800022603e+00
1.257905395799989723e+00,1.257905395799989723e+00,1.257905395799989723e+00,1.257905395799989723e+00,1.257905395799989723e+00
1.257369606599944234e+00,1.257369606599944234e+00,1.257369606599944234e+00,1.257369606599944234e+00,1.257369606599944234e+00
1.256834273700026650e+00,1.256834273700026650e+00,1.256834273700026650e+00,1.256834273700026650e+00,1.256834273700026650e+00
