4.560732039387610157e-05,3.167174999999999938e-03,5.067480043764010062e-06,4.560732039387610157e-05,5.067480043764010062e-06
4.553288580562979860e-05,3.162006000000000192e-03,5.059209533958869617e-06,4.553288580562979860e-05,5.059209533958869617e-06
4.545863329308959743e-05,3.156849499999999937e-03,5.050999999999999582e-06,4.545863329308959743e-05,5.050999999999999582e-06
4.538456226290139687e-05,3.151705700000000110e-03,5.042729140322380159e-06,4.538456226290139687e-05,5.042729140322380159e-06
4.531067212412619671e-05,3.146574499999999809e-03,5.034519124902910180e-06,4.531067212412619671e-05,5.034519124902910180e-06
4.523700000000000073e-05,3.141455699999999834e-03,5.026329143136479876e-06,4.523700000000000073e-05,5.026329143136479876e-06
4.516343216906340167e-05,3.136349499999999818e-03,5.018159129895939730e-06,4.516343216906340167e-05,5.018159129895939730e-06
4.509008118286739837e-05,3.131255600000000094e-03,5.010000000000000313e-06,4.509008118286739837e-05,5.010000000000000313e-06
4.501690874824430214e-05,3.126174199999999861e-03,5.001878749804929707e-06,4.501690874824430214e-05,5.001878749804929707e-06
4.494553445591870078e-05,3.121217700000000154e-03,4.993948272879860066e-06,4.494553445591870078e-05,4.993948272879860066e-06
4.487271345378849983e-05,3.116160700000000002e-03,4.985857050420949790e-06,4.487271345378849983e-05,4.985857050420949790e-06
4.480006928587700114e-05,3.111115900000000108e-03,4.977785476208560106e-06,4.480006928587700114e-05,4.977785476208560106e-06
4.472760138009569913e-05,3.106083400000000071e-03,4.969733486677299998e-06,4.472760138009569913e-05,4.969733486677299998e-06
4.465530916666749883e-05,3.101063099999999857e-03,4.961701018518609852e-06,4.465530916666749883e-05,4.961701018518609852e-06
4.458319207811600260e-05,3.096054999999999901e-03,4.953688008679560362e-06,4.458319207811600260e-05,4.953688008679560362e-06
4.451124954925390242e-05,3.091059000000000168e-03,4.945694394361549795e-06,4.451124954925390242e-05,4.945694394361549795e-06
4.443948101717230044e-05,3.086075099999999790e-03,4.937720113019150329e-06,4.443948101717230044e-05,4.937720113019150329e-06
4.436788592122939949e-05,3.081103200000000035e-03,4.929765102358819718e-06,4.436788592122939949e-05,4.929765102358819718e-06
4.429646370303959996e-05,3.076143300000000035e-03,4.921829300337729846e-06,4.429646370303959996e-05,4.921829300337729846e-06
4.422521380646280017e-05,3.071195399999999791e-03,4.913912645162540222e-06,4.422521380646280017e-05,4.913912645162540222e-06
4.415413567759350009e-05,3.066259400000000135e-03,4.906000000000000123e-06,4.415413567759350009e-05,4.906000000000000123e-06
4.408480261773889967e-05,3.061444600000000175e-03,4.898311401970989793e-06,4.408480261773889967e-05,4.898311401970989793e-06
4.401406258481570282e-05,3.056532099999999860e-03,4.890451398312860198e-06,4.401406258481570282e-05,4.890451398312860198e-06
4.394349268332079948e-05,3.051631400000000098e-03,4.882610298146759827e-06,4.394349268332079948e-05,4.882610298146759827e-06
4.387309236813109991e-05,3.046742500000000024e-03,4.874788040903459875e-06,4.387309236813109991e-05,4.874788040903459875e-06
4.380286109630509856e-05,3.041865400000000070e-03,4.867000000000000158e-06,4.380286109630509856e-05,4.867000000000000158e-06
4.373279832707249959e-05,3.284819100000000054e-03,4.859199814119170292e-06,4.373279832707249959e-05,4.859199814119170292e-06
4.366290352182370011e-05,3.279569200000000042e-03,4.851433724647070261e-06,4.366290352182370011e-05,4.851433724647070261e-06
4.359317614409900240e-05,3.274331899999999990e-03,4.843686238233229830e-06,4.359317614409900240e-05,4.843686238233229830e-06
4.352515963877919995e-05,3.269223099999999955e-03,4.836128848753239921e-06,4.352515963877919995e-05,4.836128848753239921e-06
4.345576182413010290e-05,3.017761199999999949e-03,4.828417980458900228e-06,4.345576182413010290e-05,4.828417980458900228e-06
4.338652985218290222e-05,3.012953499999999809e-03,4.820725539131439886e-06,4.338652985218290222e-05,4.820725539131439886e-06
1.925220586441360129e-05,3.008157200000000087e-03,4.813051466103390158e-06,4.331746319493050295e-05,4.813051466103390158e-06
1.922158281176229865e-05,3.003372299999999915e-03,4.805395702940579745e-06,4.324856132646519823e-05,4.805395702940579745e-06
1.919099999999999973e-05,2.998598900000000195e-03,4.797758191441020090e-06,4.317982372296920283e-05,4.797758191441020090e-06
1.916055549453519999e-05,2.993836799999999992e-03,4.790138873633799999e-06,4.311124986270419745e-05,4.790138873633799999e-06
1.913015076711199899e-05,3.232995499999999963e-03,4.782537691777989582e-06,4.304283922600190285e-05,4.782537691777989582e-06
1.910049162309499995e-05,3.227983099999999841e-03,4.775122905773749988e-06,4.297610615196370077e-05,4.775122905773749988e-06
1.907022969465199970e-05,3.222868800000000099e-03,4.767557423662989760e-06,4.290800000000000321e-05,4.767557423662989760e-06
1.904000000000000066e-05,2.975006200000000160e-03,4.760000000000000166e-06,4.284008916223739738e-05,4.760000000000000166e-06
1.900992119477470089e-05,3.212676700000000052e-03,4.752480298693680304e-06,4.277232268824309987e-05,4.752480298693680304e-06
1.897987416954359860e-05,2.965605300000000166e-03,4.745000000000000309e-06,4.270471688147299690e-05,4.745000000000000309e-06
1.894989832641240054e-05,2.960921599999999810e-03,4.737474581603110299e-06,4.263727123442800286e-05,4.737474581603110299e-06
1.892065722444039933e-05,2.956352700000000003e-03,4.730164306110089668e-06,4.257147875499080024e-05,4.730164306110089668e-06
1.889082150296490087e-05,2.951690900000000176e-03,4.722705375741239617e-06,4.250434838167109811e-05,4.722705375741239617e-06
4.243737666867799916e-05,2.947040000000000163e-03,4.715264074297550286e-06,4.243737666867799916e-05,4.715264074297550286e-06
4.237056311642069684e-05,2.942400200000000032e-03,4.707840346268959728e-06,4.237056311642069684e-05,4.707840346268959728e-06
4.230390722727339940e-05,2.937771300000000148e-03,4.700434136363710103e-06,4.230390722727339940e-05,4.700434136363710103e-06
4.223740850556580243e-05,2.933153400000000112e-03,4.692999999999999791e-06,4.223740850556580243e-05,4.692999999999999791e-06
4.217253902669899674e-05,2.928648500000000012e-03,4.685837669633220071e-06,4.217253902669899674e-05,4.685837669633220071e-06
4.210634969525600121e-05,2.924052099999999935e-03,4.678483299472889870e-06,4.210634969525600121e-05,4.678483299472889870e-06
4.204031606674850195e-05,2.919466400000000038e-03,4.671146229638729686e-06,4.204031606674850195e-05,4.671146229638729686e-06
4.197443765319440093e-05,2.914891499999999920e-03,4.663826405910480052e-06,4.197443765319440093e-05,4.663826405910480052e-06
4.190871396852159842e-05,2.910327400000000016e-03,4.656523774280180144e-06,4.190871396852159842e-05,4.656523774280180144e-06
4.184459995493810045e-05,2.905875000000000038e-03,4.649399994993120389e-06,4.184459995493810045e-05,4.649399994993120389e-06
4.177918086569159910e-05,2.901331999999999956e-03,4.642131207299069766e-06,4.177918086569159910e-05,4.642131207299069766e-06
4.171391506913769710e-05,2.896799700000000054e-03,4.634879452126410224e-06,4.171391506913769710e-05,4.634879452126410224e-06
4.164880208671450218e-05,2.892277899999999829e-03,4.627644676301610036e-06,4.164880208671450218e-05,4.627644676301610036e-06
4.158384144172629830e-05,2.887766799999999783e-03,4.620426826858480130e-06,4.158384144172629830e-05,4.620426826858480130e-06
4.152047120802479746e-05,2.883366100000000088e-03,4.613385689780529663e-06,4.152047120802479746e-05,4.613385689780529663e-06
4.145581045615200029e-05,2.878875700000000162e-03,4.606201161794669710e-06,4.145581045615200029e-05,4.606201161794669710e-06
4.139130063318639943e-05,2.874395899999999948e-03,4.599000000000000352e-06,4.139130063318639943e-05,4.599000000000000352e-06
1.836752945323070035e-05,2.869926499999999811e-03,4.591882363307670004e-06,4.132694126976900039e-05,4.591882363307670004e-06
1.833899999999999840e-05,2.865467500000000185e-03,4.584747988707129710e-06,4.126273189836419957e-05,4.584747988707129710e-06
1.831115288186980011e-05,2.861117600000000032e-03,4.577788220467450028e-06,4.120009398420710023e-05,4.577788220467450028e-06
1.828274661955540131e-05,2.856679200000000057e-03,4.570686654888859646e-06,4.113617989399970124e-05,4.570686654888859646e-06
1.825440640635610009e-05,2.852251000000000092e-03,4.563601601589030106e-06,4.107241441430119726e-05,4.563601601589030106e-06
1.822613203766400007e-05,2.847833100000000169e-03,4.556533009416010182e-06,4.100879708474399762e-05,4.556533009416010182e-06
1.819854945860749961e-05,2.843523399999999847e-03,4.549637364651869821e-06,4.094673628186679874e-05,4.549637364651869821e-06
1.817040471629940103e-05,2.839125699999999874e-03,4.542601179074860422e-06,4.088341061167369891e-05,4.542601179074860422e-06
1.814232521389649947e-05,2.834738299999999944e-03,4.535581303474119785e-06,4.082023173126710178e-05,4.535581303474119785e-06
1.811431074991840169e-05,2.830361100000000022e-03,4.528577687479590257e-06,4.075719918731630215e-05,4.528577687479590257e-06
1.808700000000000149e-05,2.826090900000000159e-03,4.521745380872789655e-06,4.069570842785509758e-05,4.521745380872789655e-06
1.805909510079799910e-05,2.821733600000000085e-03,4.514773775199499774e-06,4.063300000000000212e-05,4.514773775199499774e-06
1.803127312115479936e-05,2.817386399999999985e-03,4.507818280288710005e-06,4.057036452259839851e-05,4.507818280288710005e-06
1.800351538615170126e-05,2.813049299999999860e-03,4.500878846537920234e-06,4.050790961884129904e-05,4.500878846537920234e-06
1.797643641902290084e-05,2.808818199999999887e-03,4.494109104755730292e-06,4.044700000000000086e-05,4.494109104755730292e-06
4.038481161981090096e-05,2.804500799999999974e-03,4.487201291090109612e-06,4.038481161981090096e-05,4.487201291090109612e-06
4.032278452804950334e-05,2.800193400000000003e-03,4.480309392005500089e-06,4.032278452804950334e-05,4.480309392005500089e-06
4.026090022787679883e-05,2.795895799999999903e-03,4.473433358652979718e-06,4.026090022787679883e-05,4.473433358652979718e-06
4.020052878116409995e-05,2.791703400000000116e-03,4.466725420129349804e-06,4.020052878116409995e-05,4.466725420129349804e-06
4.013892560299069806e-05,3.014879299999999925e-03,4.459880622554519936e-06,4.013892560299069806e-05,4.459880622554519936e-06
4.007746391720660051e-05,3.010262799999999933e-03,4.453051546356289981e-06,4.007746391720660051e-05,4.453051546356289981e-06
1.778499999999999997e-05,3.005657000000000120e-03,4.446238143425610202e-06,4.001614329083049944e-05,4.446238143425610202e-06
1.775836503258780051e-05,3.001163700000000073e-03,4.439591258146939963e-06,3.995632132332249778e-05,4.439591258146939963e-06
1.773123485002929946e-05,2.996578699999999981e-03,4.432808712507329947e-06,3.989527841256590006e-05,4.432808712507329947e-06
1.770416679185170112e-05,2.766276099999999839e-03,4.425999999999999637e-06,3.983437528166620131e-05,4.425999999999999637e-06
1.767716066852449886e-05,2.762056399999999849e-03,4.419290167131119634e-06,3.977361150418009703e-05,4.419290167131119634e-06
1.765081438570659873e-05,2.757939699999999855e-03,4.412703596426640366e-06,3.971433236783979972e-05,4.412703596426640366e-06
1.762393020045860165e-05,2.753739099999999874e-03,4.405999999999999828e-06,3.965384295103190114e-05,4.405999999999999828e-06
1.759710738994640014e-05,2.749548000000000096e-03,4.399276847486600034e-06,3.959349162737940285e-05,4.399276847486600034e-06
1.757093980678809932e-05,2.745459300000000109e-03,4.392734951697040076e-06,3.953461456527330309e-05,4.392734951697040076e-06
1.754423783283889942e-05,2.741287199999999872e-03,4.386059458209709609e-06,3.947453512388739665e-05,4.386059458209709609e-06
1.751759667982799855e-05,2.737124499999999804e-03,4.379399169956999638e-06,3.941459252961300013e-05,4.379399169956999638e-06
1.749160618388149834e-05,2.733063500000000156e-03,4.372901545970379666e-06,3.935611391373340006e-05,4.372901545970379666e-06
1.746508477832729896e-05,2.728919499999999960e-03,4.366271194581829821e-06,3.929644075123649719e-05,4.366271194581829821e-06
1.743862364614660087e-05,2.724784899999999933e-03,4.359655911536650218e-06,3.923690320382979690e-05,4.359655911536650218e-06
3.917750086088700006e-05,2.942665599999999895e-03,4.353055651209660180e-06,3.917750086088700006e-05,4.353055651209660180e-06
3.911954890842469763e-05,2.938312800000000054e-03,4.346616545380529771e-06,3.911954890842469763e-05,4.346616545380529771e-06
3.906041276675479906e-05,2.933870999999999788e-03,4.339999999999999952e-06,3.906041276675479906e-05,4.339999999999999952e-06
3.900141061596470012e-05,2.929439299999999930e-03,4.333490068440519882e-06,3.900141061596470012e-05,4.333490068440519882e-06
3.894384879346390302e-05,2.925115800000000106e-03,4.327094310384880278e-06,3.894384879346390302e-05,4.327094310384880278e-06
3.888511045722250190e-05,2.920703900000000061e-03,4.320567828580279777e-06,3.888511045722250190e-05,4.320567828580279777e-06
3.882650491186269686e-05,2.916301899999999923e-03,4.314056101318069994e-06,3.882650491186269686e-05,4.314056101318069994e-06
3.876932972538320120e-05,2.912007400000000013e-03,4.307703302820350325e-06,3.876932972538320120e-05,4.307703302820350325e-06
3.871100000000000257e-05,2.907625100000000087e-03,4.301220626059640085e-06,3.871100000000000257e-05,4.301220626059640085e-06
3.865277314797739767e-05,2.903252700000000068e-03,4.294752571997489665e-06,3.865277314797739767e-05,4.294752571997489665e-06
3.859600000000000113e-05,2.898987000000000005e-03,4.288442349178379722e-06,3.859600000000000113e-05,4.288442349178379722e-06
3.853800000000000270e-05,2.894634100000000130e-03,4.281999999999999830e-06,3.853800000000000270e-05,4.281999999999999830e-06
3.848020484202310202e-05,2.890290900000000093e-03,4.275578315780339681e-06,3.848020484202310202e-05,4.275578315780339681e-06
3.842379260134959866e-05,2.886053799999999808e-03,4.269310289038840154e-06,3.842379260134959866e-05,4.269310289038840154e-06
3.836622647960279733e-05,2.664321299999999979e-03,4.262914053289200268e-06,3.836622647960279733e-05,4.262914053289200268e-06
3.830878962845090269e-05,2.660332599999999832e-03,4.256532180938990317e-06,3.830878962845090269e-05,4.256532180938990317e-06
3.825275377405750013e-05,2.873206799999999950e-03,4.250305974895279581e-06,3.825275377405750013e-05,4.250305974895279581e-06
3.819557145390129848e-05,2.868911799999999870e-03,4.244000000000000363e-06,3.819557145390129848e-05,4.244000000000000363e-06
3.813978373872349868e-05,2.864721499999999931e-03,4.237753748747060020e-06,3.813978373872349868e-05,4.237753748747060020e-06
3.808285444784540293e-05,2.860445499999999825e-03,4.231428271982820383e-06,3.808285444784540293e-05,4.231428271982820383e-06
1.690046778890409994e-05,2.856179099999999957e-03,4.225116947226019903e-06,3.802605252503419946e-05,4.225116947226019903e-06
1.687583806964300070e-05,2.852016599999999957e-03,4.218999999999999755e-06,3.797063565669670329e-05,4.218999999999999755e-06
1.685070423243509920e-05,2.847768999999999995e-03,4.212676058108779883e-06,3.791408452297899862e-05,4.212676058108779883e-06
1.682562650263449893e-05,2.843530899999999802e-03,4.206406625658619650e-06,3.785765963092759803e-05,4.206406625658619650e-06
1.680116014656820095e-05,2.839396100000000141e-03,4.200290036642060402e-06,3.780261032977849872e-05,4.200290036642060402e-06
1.677619289394359888e-05,2.835176599999999787e-03,4.193999999999999994e-06,3.774643401137299753e-05,4.193999999999999994e-06
1.675128125362550132e-05,2.830966500000000035e-03,4.187820313406370249e-06,3.769038282065730175e-05,4.187820313406370249e-06
3.763569784322020256e-05,2.826859100000000177e-03,4.181744204802240117e-06,3.763569784322020256e-05,4.181744204802240117e-06
1.670217468227229928e-05,2.609714799999999797e-03,4.175543670568079903e-06,3.757989303511269710e-05,4.175543670568079903e-06
1.667799999999999854e-05,2.605933899999999821e-03,4.169494250987039612e-06,3.752544825888339886e-05,4.169494250987039612e-06
